9804,392.2,0.06,0.2
9805,392.24,0.06,0.2
9806,392.28,0.06,0.2
9807,392.32,0.06,0.2
9808,392.36,0.06,0.2
9809,392.4,0.06,0.2
9810,392.44,0.06,0.2
9811,392.48,0.06,0.2
9812,392.52,0.06,0.2
9813,392.56,0.06,0.21
9814,392.6,0.06,0.21
9815,392.64,0.06,0.21
9816,392.68,0.06,0.21
9817,392.72,0.06,0.21
9818,392.76,0.06,0.21
9819,392.8,0.06,0.21
9820,392.84,0.06,0.21
9821,392.88,0.06,0.21
9822,392.92,0.06,0.21
9823,392.96,0.06,0.21
9824,393.0,0.06,0.21
9825,393.04,0.06,0.21
9826,393.08,0.06,0.21
9827,393.12,0.06,0.21
9828,393.16,0.06,0.21
9829,393.2,0.06,0.21
9830,393.24,0.06,0.21
9831,393.28,0.06,0.21
9832,393.32,0.06,0.21
9833,393.36,0.06,0.21
9834,393.4,0.06,0.21
9835,393.44,0.06,0.21
9836,393.48,0.06,0.21
9837,393.52,0.06,0.21
9838,393.56,0.06,0.21
9839,393.6,0.06,0.21
9840,393.64,0.06,0.21
9841,393.68,0.06,0.21
9842,393.72,0.06,0.21
9843,393.76,0.06,0.21
9844,393.8,0.06,0.21
9845,393.84,0.06,0.21
9846,393.88,0.06,0.21
9847,393.92,0.06,0.21
9848,393.96,0.06,0.21
9849,394.0,0.06,0.21
9850,394.04,0.06,0.21
9851,394.08,0.06,0.2
9852,394.12,0.06,0.2
9853,394.16,0.06,0.2
9854,394.2,0.06,0.2
9855,394.24,0.06,0.2
9856,394.28,0.06,0.2
9857,394.32,0.06,0.21
9858,394.36,0.06,0.21
9859,394.4,0.06,0.21
9860,394.44,0.06,0.21
9861,394.48,0.06,0.2
9862,394.52,0.06,0.2
9863,394.56,0.06,0.2
9864,394.6,0.06,0.2
9865,394.64,0.06,0.2
9866,394.68,0.06,0.2
9867,394.72,0.06,0.2
9868,394.76,0.06,0.2
9869,394.8,0.06,0.2
9870,394.84,0.06,0.2
9871,394.88,0.06,0.2
9872,394.92,0.06,0.2
9873,394.96,0.06,0.2
9874,395.0,0.06,0.2
9875,395.04,0.06,0.2
9876,395.08,0.06,0.2
9877,395.12,0.06,0.2
9878,395.16,0.06,0.2
9879,395.2,0.06,0.2
9880,395.24,0.06,0.2
9881,395.28,0.06,0.19
9882,395.32,0.06,0.19
9883,395.36,0.06,0.19
9884,395.4,0.06,0.19
9885,395.44,0.06,0.19
9886,395.48,0.06,0.19
9887,395.52,0.06,0.19
9888,395.56,0.06,0.19
9889,395.6,0.06,0.19
9890,395.64,0.06,0.19
9891,395.68,0.06,0.19
9892,395.72,0.06,0.19
9893,395.76,0.06,0.19
9894,395.8,0.06,0.19
9895,395.84,0.06,0.19
9896,395.88,0.06,0.19
9897,395.92,0.06,0.19
9898,395.96,0.06,0.19
9899,396.0,0.06,0.19
9900,396.04,0.06,0.19
9901,396.08,0.06,0.19
9902,396.12,0.06,0.19
9903,396.16,0.06,0.19
9904,396.2,0.06,0.2
9905,396.24,0.06,0.2
9906,396.28,0.06,0.2
9907,396.32,0.06,0.2
9908,396.36,0.06,0.2
9909,396.4,0.06,0.2
9910,396.44,0.06,0.2
9911,396.48,0.06,0.2
9912,396.52,0.06,0.2
9913,396.56,0.06,0.2
9914,396.6,0.06,0.2
9915,396.64,0.06,0.2
9916,396.68,0.06,0.21
9917,396.72,0.06,0.21
9918,396.76,0.06,0.21
9919,396.8,0.06,0.21
9920,396.84,0.06,0.21
9921,396.88,0.08,0.21
9922,396.92,0.08,0.21
9923,396.96,0.08,0.21
9924,397.0,0.08,0.21
9925,397.04,0.08,0.21
9926,397.08,0.08,0.21
9927,397.12,0.08,0.21
9928,397.16,0.08,0.21
9929,397.2,0.08,0.21
9930,397.24,0.08,0.21
9931,397.28,0.08,0.21
9932,397.32,0.08,0.22
9933,397.36,0.08,0.22
9934,397.4,0.08,0.22
9935,397.44,0.08,0.22
9936,397.48,0.08,0.22
9937,397.52,0.08,0.22
9938,397.56,0.08,0.22
9939,397.6,0.08,0.22
9940,397.64,0.08,0.22
9941,397.68,0.1,0.23
9942,397.72,0.1,0.22
9943,397.76,0.1,0.22
9944,397.8,0.1,0.22
9945,397.84,0.1,0.22
9946,397.88,0.1,0.22
9947,397.92,0.1,0.22
9948,397.96,0.1,0.22
9949,398.0,0.12,0.22
9950,398.04,0.12,0.22
9951,398.08,0.12,0.22
9952,398.12,0.12,0.22
9953,398.16,0.12,0.22
9954,398.2,0.14,0.22
9955,398.24,0.14,0.23
9956,398.28,0.16,0.23
9957,398.32,0.16,0.23
9958,398.36,0.16,0.24
9959,398.4,0.18,0.24
9960,398.44,0.18,0.24
9961,398.48,0.2,0.24
9962,398.52,0.2,0.24
9963,398.56,0.2,0.24
9964,398.6,0.22,0.24
9965,398.64,0.22,0.24
9966,398.68,0.26,0.24
9967,398.72,0.26,0.24
9968,398.76,0.26,0.25
9969,398.8,0.3,0.25
9970,398.84,0.3,0.25
9971,398.88,0.32,0.25
9972,398.92,0.32,0.25
9973,398.96,0.32,0.25
9974,399.0,0.32,0.25
9975,399.04,0.32,0.26
9976,399.08,0.32,0.26
9977,399.12,0.32,0.27
9978,399.16,0.32,0.27
9979,399.2,0.28,0.28
9980,399.24,0.28,0.28
9981,399.28,0.28,0.28
9982,399.32,0.32,0.28
9983,399.36,0.32,0.28
9984,399.4,0.28,0.28
9985,399.44,0.28,0.28
9986,399.48,0.28,0.28
9987,399.52,0.12,0.28
9988,399.56,0.12,0.28
9989,399.6,0.08,0.28
9990,399.64,0.08,0.28
9991,399.68,0.08,0.28
9992,399.72,0.06,0.28
9993,399.76,0.06,0.29
9994,399.8,0.06,0.29
9995,399.84,0.06,0.29
9996,399.88,0.06,0.29
9997,399.92,0.06,0.29
9998,399.96,0.06,0.29
9999,400.0,0.06,0.29
10000,400.04,0.06,0.29
10001,400.08,0.06,0.3
10002,400.12,0.06,0.3
10003,400.16,0.06,0.3
10004,400.2,0.06,0.3
10005,400.24,0.06,0.3
10006,400.28,0.06,0.3
10007,400.32,0.06,0.3
10008,400.36,0.06,0.3
10009,400.4,0.06,0.3
10010,400.44,0.06,0.3
10011,400.48,0.06,0.3
10012,400.52,0.06,0.3
10013,400.56,0.06,0.3
10014,400.6,0.06,0.3
10015,400.64,0.06,0.29
10016,400.68,0.06,0.29
10017,400.72,0.06,0.29
10018,400.76,0.06,0.29
10019,400.8,0.06,0.29
10020,400.84,0.06,0.29
10021,400.88,0.06,0.28
10022,400.92,0.06,0.27
10023,400.96,0.06,0.25
10024,401.0,0.06,0.25
10025,401.04,0.06,0.25
10026,401.08,0.06,0.24
10027,401.12,0.06,0.23
10028,401.16,0.06,0.2
10029,401.2,0.06,0.19
10030,401.24,0.06,0.19
10031,401.28,0.06,0.18
10032,401.32,0.06,0.18
10033,401.36,0.06,0.18
10034,401.4,0.06,0.18
10035,401.44,0.06,0.18
10036,401.48,0.06,0.18
10037,401.52,0.06,0.18
10038,401.56,0.06,0.18
10039,401.6,0.06,0.18
10040,401.64,0.06,0.18
10041,401.68,0.06,0.18
10042,401.72,0.06,0.18
10043,401.76,0.06,0.18
10044,401.8,0.06,0.18
10045,401.84,0.06,0.18
10046,401.88,0.06,0.18
10047,401.92,0.06,0.18
10048,401.96,0.06,0.18
10049,402.0,0.06,0.18
10050,402.04,0.06,0.18
10051,402.08,0.06,0.18
10052,402.12,0.06,0.18
10053,402.16,0.06,0.18
10054,402.2,0.06,0.18
10055,402.24,0.06,0.18
10056,402.28,0.06,0.18
10057,402.32,0.06,0.18
10058,402.36,0.06,0.18
10059,402.4,0.06,0.18
10060,402.44,0.06,0.18
10061,402.48,0.06,0.18
10062,402.52,0.06,0.18
10063,402.56,0.06,0.18
10064,402.6,0.06,0.18
10065,402.64,0.06,0.18
10066,402.68,0.06,0.18
10067,402.72,0.06,0.18
10068,402.76,0.06,0.18
10069,402.8,0.06,0.18
10070,402.84,0.06,0.18
10071,402.88,0.06,0.18
10072,402.92,0.06,0.18
10073,402.96,0.06,0.18
10074,403.0,0.06,0.18
10075,403.04,0.06,0.18
10076,403.08,0.06,0.18
10077,403.12,0.06,0.18
10078,403.16,0.06,0.18
10079,403.2,0.06,0.18
10080,403.24,0.06,0.18
10081,403.28,0.06,0.18
10082,403.32,0.06,0.18
10083,403.36,0.06,0.18
10084,403.4,0.06,0.18
10085,403.44,0.06,0.18
10086,403.48,0.06,0.18
10087,403.52,0.06,0.18
10088,403.56,0.06,0.18
10089,403.6,0.06,0.18
10090,403.64,0.06,0.18
10091,403.68,0.06,0.18
10092,403.72,0.06,0.18
10093,403.76,0.06,0.18
10094,403.8,0.06,0.18
10095,403.84,0.06,0.18
10096,403.88,0.06,0.18
10097,403.92,0.06,0.18
10098,403.96,0.06,0.18
10099,404.0,0.06,0.18
10100,404.04,0.06,0.18
10101,404.08,0.06,0.18
10102,404.12,0.06,0.18
10103,404.16,0.06,0.18
10104,404.2,0.06,0.18
10105,404.24,0.06,0.18
10106,404.28,0.06,0.18
10107,404.32,0.06,0.18
10108,404.36,0.06,0.18
10109,404.4,0.06,0.18
10110,404.44,0.06,0.18
10111,404.48,0.06,0.18
10112,404.52,0.06,0.18
10113,404.56,0.06,0.18
10114,404.6,0.06,0.18
10115,404.64,0.06,0.18
10116,404.68,0.06,0.18
10117,404.72,0.06,0.18
10118,404.76,0.06,0.18
10119,404.8,0.06,0.18
10120,404.84,0.06,0.18
10121,404.88,0.06,0.18
10122,404.92,0.06,0.18
10123,404.96,0.06,0.18
10124,405.0,0.06,0.18
10125,405.04,0.06,0.18
10126,405.08,0.06,0.18
10127,405.12,0.06,0.18
10128,405.16,0.06,0.18
10129,405.2,0.06,0.18
10130,405.24,0.06,0.18
10131,405.28,0.06,0.18
10132,405.32,0.06,0.18
10133,405.36,0.06,0.18
10134,405.4,0.06,0.18
10135,405.44,0.06,0.18
10136,405.48,0.06,0.18
10137,405.52,0.06,0.18
10138,405.56,0.06,0.18
10139,405.6,0.06,0.18
10140,405.64,0.06,0.18
10141,405.68,0.06,0.18
10142,405.72,0.06,0.18
10143,405.76,0.06,0.18
10144,405.8,0.06,0.18
10145,405.84,0.06,0.18
10146,405.88,0.06,0.18
10147,405.92,0.06,0.18
10148,405.96,0.06,0.18
10149,406.0,0.06,0.18
10150,406.04,0.06,0.18
10151,406.08,0.06,0.18
10152,406.12,0.06,0.18
10153,406.16,0.06,0.18
10154,406.2,0.06,0.18
10155,406.24,0.06,0.18
10156,406.28,0.06,0.18
10157,406.32,0.06,0.18
10158,406.36,0.06,0.18
10159,406.4,0.06,0.18
10160,406.44,0.06,0.18
10161,406.48,0.06,0.18
10162,406.52,0.06,0.18
10163,406.56,0.06,0.18
10164,406.6,0.06,0.18
10165,406.64,0.06,0.18
10166,406.68,0.06,0.18
10167,406.72,0.06,0.18
10168,406.76,0.06,0.18
10169,406.8,0.06,0.18
10170,406.84,0.06,0.18
10171,406.88,0.06,0.18
10172,406.92,0.06,0.18
10173,406.96,0.06,0.18
10174,407.0,0.06,0.18
10175,407.04,0.06,0.18
10176,407.08,0.06,0.18
10177,407.12,0.06,0.18
10178,407.16,0.06,0.18
10179,407.2,0.06,0.18
10180,407.24,0.06,0.18
10181,407.28,0.06,0.18
10182,407.32,0.06,0.18
10183,407.36,0.06,0.18
10184,407.4,0.06,0.18
10185,407.44,0.06,0.18
10186,407.48,0.06,0.18
10187,407.52,0.06,0.18
10188,407.56,0.06,0.18
10189,407.6,0.06,0.18
10190,407.64,0.06,0.18
10191,407.68,0.06,0.18
10192,407.72,0.06,0.18
10193,407.76,0.06,0.18
10194,407.8,0.06,0.18
10195,407.84,0.06,0.18
10196,407.88,0.06,0.18
10197,407.92,0.06,0.18
10198,407.96,0.06,0.18
10199,408.0,0.06,0.18
10200,408.04,0.06,0.18
10201,408.08,0.06,0.18
10202,408.12,0.06,0.18
10203,408.16,0.06,0.18
10204,408.2,0.06,0.18
10205,408.24,0.06,0.18
10206,408.28,0.06,0.18
10207,408.32,0.06,0.18
10208,408.36,0.06,0.18
10209,408.4,0.06,0.18
10210,408.44,0.06,0.18
10211,408.48,0.06,0.18
10212,408.52,0.06,0.18
10213,408.56,0.06,0.18
10214,408.6,0.06,0.18
10215,408.64,0.06,0.18
10216,408.68,0.06,0.18
10217,408.72,0.06,0.18
10218,408.76,0.06,0.18
10219,408.8,0.06,0.18
10220,408.84,0.06,0.18
10221,408.88,0.06,0.18
10222,408.92,0.06,0.18
10223,408.96,0.06,0.18
10224,409.0,0.06,0.18
10225,409.04,0.06,0.18
10226,409.08,0.06,0.18
10227,409.12,0.06,0.18
10228,409.16,0.06,0.18
10229,409.2,0.06,0.18
10230,409.24,0.06,0.18
10231,409.28,0.06,0.18
10232,409.32,0.06,0.18
10233,409.36,0.06,0.18
10234,409.4,0.06,0.18
10235,409.44,0.06,0.18
10236,409.48,0.06,0.18
10237,409.52,0.06,0.18
10238,409.56,0.06,0.18
10239,409.6,0.06,0.18
10240,409.64,0.06,0.18
10241,409.68,0.06,0.18
10242,409.72,0.06,0.18
10243,409.76,0.06,0.18
10244,409.8,0.06,0.18
10245,409.84,0.06,0.18
10246,409.88,0.06,0.18
10247,409.92,0.06,0.18
10248,409.96,0.06,0.18
10249,410.0,0.06,0.18
10250,410.04,0.06,0.18
10251,410.08,0.06,0.18
10252,410.12,0.06,0.18
10253,410.16,0.06,0.18
10254,410.2,0.06,0.18
10255,410.24,0.06,0.18
10256,410.28,0.06,0.18
10257,410.32,0.06,0.18
10258,410.36,0.06,0.18
10259,410.4,0.06,0.18
10260,410.44,0.06,0.18
10261,410.48,0.06,0.18
10262,410.52,0.06,0.18
10263,410.56,0.06,0.18
10264,410.6,0.06,0.18
10265,410.64,0.06,0.18
10266,410.68,0.06,0.18
10267,410.72,0.06,0.18
10268,410.76,0.06,0.18
10269,410.8,0.06,0.18
10270,410.84,0.06,0.18
10271,410.88,0.06,0.18
10272,410.92,0.06,0.18
10273,410.96,0.06,0.18
10274,411.0,0.06,0.18
10275,411.04,0.06,0.18
10276,411.08,0.06,0.18
10277,411.12,0.06,0.18
10278,411.16,0.06,0.18
10279,411.2,0.06,0.18
10280,411.24,0.06,0.18
10281,411.28,0.06,0.18
10282,411.32,0.06,0.18
10283,411.36,0.06,0.18
10284,411.4,0.06,0.18
10285,411.44,0.06,0.18
10286,411.48,0.06,0.18
10287,411.52,0.06,0.18
10288,411.56,0.06,0.18
10289,411.6,0.06,0.18
10290,411.64,0.06,0.18
10291,411.68,0.06,0.18
10292,411.72,0.06,0.18
10293,411.76,0.06,0.18
10294,411.8,0.06,0.18
10295,411.84,0.06,0.18
10296,411.88,0.06,0.18
10297,411.92,0.06,0.18
10298,411.96,0.06,0.18
10299,412.0,0.06,0.18
10300,412.04,0.06,0.18
10301,412.08,0.06,0.18
10302,412.12,0.06,0.18
10303,412.16,0.06,0.18
10304,412.2,0.06,0.18
10305,412.24,0.06,0.18
10306,412.28,0.06,0.18
10307,412.32,0.06,0.18
10308,412.36,0.06,0.18
10309,412.4,0.06,0.18
10310,412.44,0.06,0.18
10311,412.48,0.06,0.18
10312,412.52,0.06,0.18
10313,412.56,0.06,0.18
10314,412.6,0.06,0.18
10315,412.64,0.06,0.18
10316,412.68,0.06,0.18
10317,412.72,0.06,0.18
10318,412.76,0.06,0.18
10319,412.8,0.06,0.18
10320,412.84,0.06,0.18
10321,412.88,0.06,0.18
10322,412.92,0.06,0.18
10323,412.96,0.06,0.18
10324,413.0,0.06,0.18
10325,413.04,0.06,0.18
10326,413.08,0.06,0.18
10327,413.12,0.06,0.18
10328,413.16,0.06,0.18
10329,413.2,0.06,0.18
10330,413.24,0.06,0.18
10331,413.28,0.06,0.18
10332,413.32,0.06,0.18
10333,413.36,0.06,0.18
10334,413.4,0.06,0.18
10335,413.44,0.06,0.18
10336,413.48,0.06,0.18
10337,413.52,0.06,0.18
10338,413.56,0.06,0.18
10339,413.6,0.06,0.18
10340,413.64,0.06,0.18
10341,413.68,0.06,0.18
10342,413.72,0.06,0.18
10343,413.76,0.06,0.18
10344,413.8,0.06,0.18
10345,413.84,0.06,0.18
10346,413.88,0.06,0.18
10347,413.92,0.06,0.18
10348,413.96,0.06,0.18
10349,414.0,0.06,0.18
10350,414.04,0.06,0.18
10370,414.84,0.06,0.18
10371,414.88,0.06,0.18
10372,414.92,0.06,0.18
10373,414.96,0.06,0.18
10374,415.0,0.06,0.18
10375,415.04,0.06,0.18
10376,415.08,0.06,0.18
10377,415.12,0.06,0.18
10378,415.16,0.06,0.18
10379,415.2,0.06,0.18
10380,415.24,0.06,0.18
10381,415.28,0.06,0.18
10382,415.32,0.06,0.18
10383,415.36,0.06,0.18
10384,415.4,0.06,0.18
10387,415.52,0.06,0.18
10388,415.56,0.06,0.18
10389,415.6,0.06,0.18
10390,415.64,0.06,0.18
10391,415.68,0.06,0.18
10392,415.72,0.06,0.18
10393,415.76,0.06,0.18
10394,415.8,0.06,0.18
10395,415.84,0.06,0.18
10396,415.88,0.06,0.18
10397,415.92,0.06,0.18
10398,415.96,0.06,0.18
10399,416.0,0.06,0.18
10400,416.04,0.06,0.18
10401,416.08,0.06,0.18
10402,416.12,0.06,0.18
10403,416.16,0.06,0.18
10404,416.2,0.06,0.18
10405,416.24,0.06,0.18
10406,416.28,0.06,0.18
10407,416.32,0.06,0.18
10408,416.36,0.06,0.18
10409,416.4,0.06,0.18
10410,416.44,0.06,0.18
10411,416.48,0.06,0.18
10412,416.52,0.06,0.18
10413,416.56,0.06,0.18
10414,416.6,0.06,0.18
10415,416.64,0.06,0.18
10416,416.68,0.06,0.18
10417,416.72,0.06,0.18
10418,416.76,0.06,0.18
10419,416.8,0.06,0.18
10420,416.84,0.06,0.18
10421,416.88,0.06,0.18
10422,416.92,0.06,0.18
10423,416.96,0.06,0.18
10424,417.0,0.06,0.18
10425,417.04,0.06,0.18
10426,417.08,0.06,0.18
10427,417.12,0.06,0.18
10428,417.16,0.06,0.18
10429,417.2,0.06,0.18
10430,417.24,0.06,0.18
10431,417.28,0.06,0.18
10432,417.32,0.06,0.18
10433,417.36,0.06,0.18
10434,417.4,0.06,0.18
10435,417.44,0.06,0.18
10436,417.48,0.06,0.18
10437,417.52,0.06,0.18
10438,417.56,0.06,0.18
10439,417.6,0.06,0.18
10440,417.64,0.06,0.18
10441,417.68,0.06,0.18
10442,417.72,0.06,0.18
10443,417.76,0.06,0.18
10444,417.8,0.06,0.18
10445,417.84,0.06,0.18
10446,417.88,0.06,0.18
10447,417.92,0.06,0.18
10448,417.96,0.06,0.18
10449,418.0,0.06,0.18
10450,418.04,0.06,0.18
10451,418.08,0.06,0.18
10452,418.12,0.06,0.18
10453,418.16,0.06,0.18
10454,418.2,0.06,0.18
10455,418.24,0.06,0.18
10456,418.28,0.06,0.18
10457,418.32,0.06,0.18
10458,418.36,0.06,0.18
10459,418.4,0.06,0.18
10460,418.44,0.06,0.18
10461,418.48,0.06,0.18
10462,418.52,0.06,0.18
10463,418.56,0.06,0.18
10464,418.6,0.06,0.18
10465,418.64,0.06,0.18
10466,418.68,0.06,0.18
10467,418.72,0.06,0.18
10468,418.76,0.06,0.18
10469,418.8,0.06,0.18
10470,418.84,0.06,0.18
10471,418.88,0.06,0.18
10472,418.92,0.06,0.18
10473,418.96,0.06,0.18
10474,419.0,0.06,0.18
10475,419.04,0.06,0.18
10476,419.08,0.06,0.18
10477,419.12,0.06,0.17
10478,419.16,0.06,0.17
10479,419.2,0.06,0.17
10480,419.24,0.06,0.17
10481,419.28,0.06,0.17
10482,419.32,0.06,0.18
10483,419.36,0.06,0.17
10484,419.4,0.06,0.17
10485,419.44,0.06,0.18
10486,419.48,0.06,0.18
10487,419.52,0.06,0.18
10488,419.56,0.06,0.18
10489,419.6,0.06,0.18
10490,419.64,0.06,0.18
10491,419.68,0.06,0.18
10492,419.72,0.06,0.18
10493,419.76,0.06,0.18
10494,419.8,0.06,0.18
10495,419.84,0.06,0.18
10496,419.88,0.06,0.18
10497,419.92,0.06,0.18
10498,419.96,0.06,0.18
10499,420.0,0.06,0.18
10500,420.04,0.06,0.18
10501,420.08,0.06,0.18
10502,420.12,0.06,0.18
10503,420.16,0.06,0.18
10504,420.2,0.06,0.18
10505,420.24,0.06,0.18
10506,420.28,0.06,0.18
10507,420.32,0.06,0.18
10508,420.36,0.06,0.18
10509,420.4,0.06,0.18
10510,420.44,0.06,0.18
10511,420.48,0.06,0.18
10512,420.52,0.06,0.18
10513,420.56,0.06,0.18
10514,420.6,0.06,0.18
10515,420.64,0.06,0.18
10516,420.68,0.06,0.18
10517,420.72,0.06,0.18
10518,420.76,0.06,0.18
10519,420.8,0.06,0.18
10520,420.84,0.06,0.18
10521,420.88,0.06,0.18
10522,420.92,0.06,0.18
10523,420.96,0.06,0.18
10524,421.0,0.06,0.18
10525,421.04,0.06,0.18
10526,421.08,0.06,0.18
10527,421.12,0.06,0.18
10528,421.16,0.06,0.18
10529,421.2,0.06,0.18
10530,421.24,0.06,0.18
10531,421.28,0.06,0.18
10532,421.32,0.06,0.18
10533,421.36,0.06,0.18
10534,421.4,0.06,0.18
10535,421.44,0.06,0.18
10536,421.48,0.06,0.18
10537,421.52,0.06,0.18
10538,421.56,0.06,0.18
10539,421.6,0.06,0.18
10540,421.64,0.06,0.18
10541,421.68,0.06,0.18
10542,421.72,0.06,0.18
10543,421.76,0.06,0.18
10544,421.8,0.06,0.18
10545,421.84,0.06,0.18
10546,421.88,0.06,0.18
10547,421.92,0.06,0.18
10548,421.96,0.06,0.18
10549,422.0,0.06,0.18
10550,422.04,0.06,0.18
10551,422.08,0.06,0.18
10552,422.12,0.06,0.18
10553,422.16,0.06,0.18
10554,422.2,0.06,0.18
10555,422.24,0.06,0.18
10556,422.28,0.06,0.18
10557,422.32,0.06,0.18
10558,422.36,0.06,0.19
10559,422.4,0.06,0.19
10560,422.44,0.06,0.19
10561,422.48,0.06,0.18
10562,422.52,0.06,0.18
10563,422.56,0.06,0.18
10564,422.6,0.06,0.18
10565,422.64,0.06,0.18
10566,422.68,0.06,0.18
10567,422.72,0.06,0.18
10568,422.76,0.06,0.18
10569,422.8,0.06,0.18
10570,422.84,0.06,0.18
10571,422.88,0.06,0.18
10572,422.92,0.06,0.18
10573,422.96,0.06,0.18
10574,423.0,0.06,0.18
10575,423.04,0.06,0.18
10576,423.08,0.06,0.18
10577,423.12,0.06,0.18
10578,423.16,0.06,0.18
10579,423.2,0.06,0.18
10580,423.24,0.06,0.18
10581,423.28,0.06,0.18
10582,423.32,0.06,0.18
10583,423.36,0.06,0.18
10584,423.4,0.06,0.18
10585,423.44,0.06,0.18
10586,423.48,0.06,0.18
10587,423.52,0.06,0.18
10588,423.56,0.06,0.18
10589,423.6,0.06,0.18
10590,423.64,0.06,0.18
10591,423.68,0.06,0.18
10592,423.72,0.06,0.18
10593,423.76,0.06,0.18
10594,423.8,0.06,0.18
10595,423.84,0.06,0.18
10596,423.88,0.06,0.18
10597,423.92,0.06,0.18
10598,423.96,0.06,0.18
10599,424.0,0.06,0.18
10600,424.04,0.06,0.18
10601,424.08,0.06,0.18
10602,424.12,0.06,0.18
10603,424.16,0.06,0.18
10604,424.2,0.06,0.18
10605,424.24,0.06,0.18
10606,424.28,0.06,0.18
10607,424.32,0.06,0.18
10608,424.36,0.06,0.18
10609,424.4,0.06,0.18
10610,424.44,0.06,0.18
10611,424.48,0.06,0.18
10612,424.52,0.06,0.18
10613,424.56,0.06,0.18
10614,424.6,0.06,0.18
10615,424.64,0.06,0.18
10616,424.68,0.06,0.18
10617,424.72,0.06,0.18
10618,424.76,0.06,0.18
10619,424.8,0.06,0.18
10620,424.84,0.06,0.18
10621,424.88,0.06,0.18
10622,424.92,0.06,0.18
10623,424.96,0.06,0.18
10624,425.0,0.06,0.18
10625,425.04,0.06,0.18
10626,425.08,0.06,0.18
10627,425.12,0.06,0.18
10628,425.16,0.06,0.18
10629,425.2,0.06,0.19
10630,425.24,0.06,0.19
10631,425.28,0.06,0.19
10632,425.32,0.06,0.19
10633,425.36,0.06,0.19
10634,425.4,0.06,0.19
10635,425.44,0.06,0.19
10636,425.48,0.06,0.19
10637,425.52,0.06,0.2
10638,425.56,0.06,0.2
10639,425.6,0.06,0.2
10640,425.64,0.06,0.2
10641,425.68,0.06,0.2
10642,425.72,0.06,0.2
10643,425.76,0.06,0.2
10644,425.8,0.06,0.2
10645,425.84,0.06,0.2
10646,425.88,0.06,0.2
10647,425.92,0.06,0.2
10648,425.96,0.06,0.2
10649,426.0,0.06,0.2
10650,426.04,0.06,0.2
10651,426.08,0.06,0.2
10652,426.12,0.06,0.2
10653,426.16,0.08,0.2
10654,426.2,0.08,0.2
10655,426.24,0.08,0.2
10656,426.28,0.08,0.2
10657,426.32,0.08,0.2
10658,426.36,0.06,0.2
10659,426.4,0.06,0.2
10660,426.44,0.06,0.2
10661,426.48,0.06,0.2
10662,426.52,0.06,0.2
10663,426.56,0.06,0.2
10664,426.6,0.06,0.2
10665,426.64,0.06,0.2
10666,426.68,0.06,0.21
10667,426.72,0.06,0.21
10668,426.76,0.06,0.21
10669,426.8,0.08,0.21
10670,426.84,0.08,0.21
10671,426.88,0.08,0.21
10672,426.92,0.08,0.21
10673,426.96,0.08,0.21
10674,427.0,0.08,0.21
10675,427.04,0.08,0.21
10676,427.08,0.08,0.21
10677,427.12,0.08,0.21
10678,427.16,0.08,0.21
10679,427.2,0.08,0.21
10680,427.24,0.08,0.21
10681,427.28,0.08,0.21
10682,427.32,0.08,0.21
10683,427.36,0.08,0.21
10684,427.4,0.08,0.21
10685,427.44,0.08,0.21
10686,427.48,0.08,0.21
10687,427.52,0.08,0.22
10688,427.56,0.08,0.22
10689,427.6,0.08,0.22
10690,427.64,0.08,0.22
10691,427.68,0.08,0.22
10692,427.72,0.08,0.22
10693,427.76,0.08,0.22
10694,427.8,0.08,0.22
10695,427.84,0.08,0.22
10696,427.88,0.08,0.22
10697,427.92,0.08,0.22
10698,427.96,0.08,0.22
10699,428.0,0.08,0.22
10700,428.04,0.08,0.22
10701,428.08,0.08,0.22
10702,428.12,0.08,0.23
10703,428.16,0.08,0.23
10704,428.2,0.08,0.23
10705,428.24,0.08,0.23
10706,428.28,0.08,0.24
10707,428.32,0.08,0.24
10708,428.36,0.08,0.24
10709,428.4,0.08,0.24
10710,428.44,0.08,0.24
10711,428.48,0.08,0.24
10712,428.52,0.08,0.24
10713,428.56,0.08,0.24
10714,428.6,0.08,0.24
10715,428.64,0.08,0.24
10716,428.68,0.08,0.24
10717,428.72,0.08,0.24
10718,428.76,0.08,0.25
10719,428.8,0.08,0.25
10720,428.84,0.08,0.25
10721,428.88,0.08,0.25
10722,428.92,0.08,0.25
10723,428.96,0.08,0.26
10724,429.0,0.08,0.26
10725,429.04,0.1,0.27
10726,429.08,0.1,0.27
10727,429.12,0.1,0.27
10728,429.16,0.08,0.27
10729,429.2,0.08,0.27
10730,429.24,0.08,0.27
10731,429.28,0.08,0.27
10732,429.32,0.08,0.27
10733,429.36,0.08,0.27
10734,429.4,0.08,0.26
10735,429.44,0.08,0.26
10736,429.48,0.08,0.26
10737,429.52,0.08,0.26
10738,429.56,0.08,0.26
10739,429.6,0.08,0.26
10740,429.64,0.1,0.26
10741,429.68,0.1,0.26
10742,429.72,0.1,0.26
10743,429.76,0.1,0.26
10744,429.8,0.1,0.26
10745,429.84,0.1,0.27
10746,429.88,0.1,0.27
10747,429.92,0.1,0.28
10748,429.96,0.1,0.28
10749,430.0,0.1,0.28
10750,430.04,0.1,0.28
10751,430.08,0.1,0.28
10752,430.12,0.1,0.28
10753,430.16,0.1,0.29
10754,430.2,0.1,0.3
10755,430.24,0.1,0.3
10756,430.28,0.12,0.31
10757,430.32,0.12,0.31
