14887,595.52,0.26,0.16
14888,595.56,0.26,0.16
14889,595.6,0.26,0.16
14890,595.64,0.26,0.16
14891,595.68,0.26,0.16
14892,595.72,0.26,0.16
14893,595.76,0.26,0.16
14894,595.8,0.26,0.16
14895,595.84,0.26,0.16
14896,595.88,0.26,0.16
14897,595.92,0.26,0.16
14898,595.96,0.26,0.16
14899,596.0,0.26,0.16
14900,596.04,0.26,0.16
14901,596.08,0.26,0.16
14902,596.12,0.26,0.16
14903,596.16,0.26,0.16
14904,596.2,0.26,0.16
14905,596.24,0.26,0.16
14906,596.28,0.26,0.16
14907,596.32,0.26,0.16
14908,596.36,0.26,0.16
14909,596.4,0.26,0.16
14910,596.44,0.26,0.16
14911,596.48,0.26,0.16
14912,596.52,0.26,0.16
14913,596.56,0.26,0.16
14914,596.6,0.26,0.16
14915,596.64,0.26,0.16
14916,596.68,0.26,0.16
14917,596.72,0.26,0.16
14918,596.76,0.26,0.16
14919,596.8,0.26,0.16
14920,596.84,0.26,0.16
14921,596.88,0.26,0.16
14922,596.92,0.26,0.16
14923,596.96,0.26,0.16
14942,597.72,0.26,0.16
14943,597.76,0.26,0.16
14944,597.8,0.26,0.16
14945,597.84,0.26,0.16
14946,597.88,0.26,0.16
14947,597.92,0.26,0.16
14948,597.96,0.26,0.16
14949,598.0,0.26,0.16
14950,598.04,0.26,0.16
14951,598.08,0.26,0.16
14952,598.12,0.26,0.16
14953,598.16,0.26,0.16
14954,598.2,0.26,0.16
14955,598.24,0.26,0.16
14959,598.4,0.26,0.16
14960,598.44,0.26,0.16
14961,598.48,0.26,0.16
14962,598.52,0.26,0.16
14963,598.56,0.26,0.16
14964,598.6,0.26,0.16
14965,598.64,0.26,0.16
14966,598.68,0.26,0.16
14967,598.72,0.26,0.16
14968,598.76,0.26,0.16
14969,598.8,0.26,0.16
14970,598.84,0.26,0.16
14971,598.88,0.26,0.16
14972,598.92,0.26,0.16
14973,598.96,0.26,0.16
14974,599.0,0.26,0.16
14975,599.04,0.26,0.16
14976,599.08,0.26,0.16
14977,599.12,0.26,0.16
14978,599.16,0.26,0.16
14979,599.2,0.26,0.16
14980,599.24,0.26,0.16
14981,599.28,0.26,0.16
14982,599.32,0.26,0.16
14983,599.36,0.26,0.16
14984,599.4,0.26,0.16
14985,599.44,0.26,0.16
14986,599.48,0.26,0.16
14987,599.52,0.26,0.16
14988,599.56,0.26,0.16
14989,599.6,0.26,0.16
14990,599.64,0.26,0.16
14991,599.68,0.26,0.16
14992,599.72,0.26,0.16
14993,599.76,0.26,0.16
14994,599.8,0.26,0.16
14995,599.84,0.26,0.16
14996,599.88,0.26,0.16
14997,599.92,0.26,0.16
14998,599.96,0.26,0.16
14999,600.0,0.26,0.16
15000,600.04,0.26,0.16
15001,600.08,0.26,0.16
15002,600.12,0.26,0.16
15003,600.16,0.26,0.16
15004,600.2,0.26,0.16
15005,600.24,0.26,0.16
15006,600.28,0.26,0.16
15007,600.32,0.26,0.16
15008,600.36,0.26,0.16
15009,600.4,0.26,0.16
15010,600.44,0.26,0.16
15011,600.48,0.26,0.16
15012,600.52,0.26,0.16
15013,600.56,0.26,0.16
15014,600.6,0.26,0.16
15015,600.64,0.26,0.16
15016,600.68,0.26,0.16
15017,600.72,0.26,0.16
15018,600.76,0.26,0.16
15019,600.8,0.26,0.16
15020,600.84,0.26,0.16
15021,600.88,0.26,0.16
15022,600.92,0.26,0.16
15023,600.96,0.26,0.16
15024,601.0,0.26,0.17
15025,601.04,0.26,0.17
15026,601.08,0.26,0.17
15027,601.12,0.26,0.17
15028,601.16,0.26,0.17
15029,601.2,0.26,0.17
15030,601.24,0.26,0.17
15031,601.28,0.26,0.17
15032,601.32,0.26,0.17
15033,601.36,0.26,0.17
15034,601.4,0.26,0.17
15035,601.44,0.26,0.17
15036,601.48,0.26,0.17
15037,601.52,0.26,0.17
15038,601.56,0.26,0.17
15039,601.6,0.26,0.17
15040,601.64,0.26,0.17
15041,601.68,0.26,0.17
15042,601.72,0.26,0.16
15043,601.76,0.26,0.16
15044,601.8,0.26,0.16
15045,601.84,0.28,0.16
15046,601.88,0.28,0.16
15047,601.92,0.28,0.16
15048,601.96,0.28,0.16
15049,602.0,0.28,0.16
15050,602.04,0.28,0.16
15051,602.08,0.26,0.16
15052,602.12,0.26,0.17
15053,602.16,0.26,0.17
15054,602.2,0.26,0.17
15055,602.24,0.26,0.17
15056,602.28,0.28,0.17
15057,602.32,0.28,0.17
15058,602.36,0.28,0.17
15059,602.4,0.28,0.17
15060,602.44,0.28,0.17
15061,602.48,0.28,0.17
15062,602.52,0.28,0.17
15063,602.56,0.28,0.17
15064,602.6,0.28,0.17
15065,602.64,0.28,0.17
15066,602.68,0.26,0.17
15067,602.72,0.26,0.17
15068,602.76,0.28,0.17
15069,602.8,0.28,0.17
15070,602.84,0.28,0.17
15071,602.88,0.28,0.17
15072,602.92,0.28,0.17
15073,602.96,0.28,0.17
15074,603.0,0.28,0.17
15075,603.04,0.28,0.17
15076,603.08,0.28,0.17
15077,603.12,0.28,0.17
15078,603.16,0.28,0.17
15079,603.2,0.28,0.17
15080,603.24,0.28,0.17
15081,603.28,0.28,0.17
15082,603.32,0.28,0.17
15083,603.36,0.28,0.17
15084,603.4,0.28,0.17
15085,603.44,0.28,0.17
15086,603.48,0.28,0.17
15087,603.52,0.28,0.17
15088,603.56,0.28,0.17
15089,603.6,0.28,0.17
15090,603.64,0.28,0.17
15091,603.68,0.28,0.17
15092,603.72,0.28,0.17
15093,603.76,0.28,0.17
15094,603.8,0.28,0.17
15095,603.84,0.28,0.17
15096,603.88,0.28,0.17
15097,603.92,0.28,0.17
15098,603.96,0.28,0.17
15099,604.0,0.28,0.17
15100,604.04,0.28,0.17
15101,604.08,0.28,0.17
15102,604.12,0.28,0.17
15103,604.16,0.28,0.18
15104,604.2,0.28,0.18
15105,604.24,0.28,0.18
15106,604.28,0.28,0.18
15107,604.32,0.28,0.18
15108,604.36,0.28,0.18
15109,604.4,0.28,0.18
15110,604.44,0.28,0.18
15111,604.48,0.28,0.18
15112,604.52,0.28,0.18
15113,604.56,0.28,0.18
15114,604.6,0.28,0.18
15115,604.64,0.28,0.18
15116,604.68,0.28,0.18
15117,604.72,0.28,0.18
15118,604.76,0.28,0.18
15119,604.8,0.28,0.18
15120,604.84,0.28,0.18
15121,604.88,0.28,0.18
15122,604.92,0.28,0.18
15123,604.96,0.28,0.18
15124,605.0,0.28,0.18
15125,605.04,0.28,0.18
15126,605.08,0.28,0.18
15127,605.12,0.28,0.18
15128,605.16,0.28,0.18
15129,605.2,0.28,0.18
15130,605.24,0.28,0.18
15131,605.28,0.28,0.18
15132,605.32,0.28,0.18
15133,605.36,0.28,0.18
15134,605.4,0.28,0.18
15135,605.44,0.28,0.18
15136,605.48,0.28,0.18
15137,605.52,0.28,0.18
15138,605.56,0.28,0.18
15139,605.6,0.28,0.18
15140,605.64,0.28,0.18
15141,605.68,0.28,0.18
15142,605.72,0.28,0.18
15143,605.76,0.28,0.18
15144,605.8,0.28,0.18
15145,605.84,0.28,0.18
15146,605.88,0.28,0.18
15147,605.92,0.28,0.18
15148,605.96,0.28,0.18
15149,606.0,0.28,0.18
15150,606.04,0.28,0.18
15151,606.08,0.28,0.18
15152,606.12,0.28,0.18
15153,606.16,0.28,0.18
15154,606.2,0.28,0.18
15155,606.24,0.28,0.18
15156,606.28,0.28,0.18
15157,606.32,0.28,0.18
15158,606.36,0.28,0.18
15159,606.4,0.28,0.18
15160,606.44,0.28,0.18
15161,606.48,0.28,0.18
15162,606.52,0.28,0.18
15163,606.56,0.3,0.18
15164,606.6,0.3,0.18
15165,606.64,0.3,0.18
15166,606.68,0.3,0.18
15167,606.72,0.3,0.18
15168,606.76,0.3,0.18
15169,606.8,0.3,0.18
15170,606.84,0.3,0.18
15171,606.88,0.3,0.18
15172,606.92,0.3,0.18
15173,606.96,0.3,0.18
15174,607.0,0.3,0.18
15175,607.04,0.3,0.18
15176,607.08,0.3,0.18
15177,607.12,0.3,0.18
15178,607.16,0.32,0.18
15179,607.2,0.32,0.19
15180,607.24,0.32,0.19
15181,607.28,0.3,0.19
15182,607.32,0.3,0.19
15183,607.36,0.32,0.19
15184,607.4,0.32,0.19
15185,607.44,0.32,0.19
15186,607.48,0.34,0.19
15187,607.52,0.34,0.19
15188,607.56,0.34,0.19
15189,607.6,0.34,0.19
15190,607.64,0.34,0.19
15191,607.68,0.34,0.19
15192,607.72,0.34,0.19
15193,607.76,0.34,0.19
15194,607.8,0.34,0.19
15195,607.84,0.34,0.19
15196,607.88,0.34,0.19
15197,607.92,0.36,0.19
15198,607.96,0.36,0.19
15199,608.0,0.36,0.19
15200,608.04,0.36,0.19
15201,608.08,0.36,0.19
15202,608.12,0.38,0.19
15203,608.16,0.38,0.19
15204,608.2,0.36,0.19
15205,608.24,0.36,0.19
15206,608.28,0.36,0.19
15207,608.32,0.36,0.19
15208,608.36,0.36,0.19
15209,608.4,0.38,0.19
15210,608.44,0.38,0.19
15211,608.48,0.38,0.19
15212,608.52,0.4,0.19
15213,608.56,0.4,0.19
15214,608.6,0.4,0.19
15215,608.64,0.4,0.19
15216,608.68,0.4,0.19
15217,608.72,0.42,0.19
15218,608.76,0.42,0.19
15219,608.8,0.4,0.19
15220,608.84,0.4,0.19
15221,608.88,0.4,0.2
15222,608.92,0.42,0.2
15223,608.96,0.42,0.2
15224,609.0,0.42,0.21
15225,609.04,0.44,0.21
15226,609.08,0.44,0.21
15227,609.12,0.44,0.21
15228,609.16,0.44,0.21
15229,609.2,0.44,0.21
15230,609.24,0.44,0.22
15231,609.28,0.44,0.22
15232,609.32,0.44,0.23
15233,609.36,0.44,0.23
15234,609.4,0.44,0.23
15235,609.44,0.46,0.23
15236,609.48,0.46,0.23
15237,609.52,0.46,0.22
15238,609.56,0.46,0.23
15239,609.6,0.46,0.23
15240,609.64,0.44,0.23
15241,609.68,0.44,0.23
15242,609.72,0.42,0.23
15243,609.76,0.42,0.23
15244,609.8,0.42,0.23
15245,609.84,0.44,0.24
15246,609.88,0.44,0.24
15247,609.92,0.46,0.24
15248,609.96,0.46,0.24
15249,610.0,0.46,0.24
15250,610.04,0.48,0.24
15251,610.08,0.48,0.24
15252,610.12,0.48,0.24
15253,610.16,0.46,0.23
15254,610.2,0.46,0.23
15255,610.24,0.46,0.23
15256,610.28,0.46,0.23
15257,610.32,0.46,0.23
15258,610.36,0.44,0.23
15259,610.4,0.44,0.24
15260,610.44,0.48,0.24
15261,610.48,0.48,0.24
15262,610.52,0.48,0.24
15263,610.56,0.48,0.24
15264,610.6,0.48,0.24
15265,610.64,0.48,0.25
15266,610.68,0.48,0.25
15267,610.72,0.48,0.25
15268,610.76,0.48,0.25
15269,610.8,0.48,0.25
15270,610.84,0.48,0.25
15271,610.88,0.48,0.25
15272,610.92,0.48,0.26
15273,610.96,0.46,0.26
15274,611.0,0.46,0.26
15275,611.04,0.44,0.26
15276,611.08,0.44,0.26
15277,611.12,0.44,0.26
15278,611.16,0.4,0.27
15279,611.2,0.4,0.27
15280,611.24,0.4,0.27
15281,611.28,0.4,0.27
15282,611.32,0.4,0.27
15283,611.36,0.42,0.27
15284,611.4,0.42,0.27
15285,611.44,0.42,0.27
15286,611.48,0.44,0.27
15287,611.52,0.44,0.27
15288,611.56,0.34,0.27
15289,611.6,0.34,0.27
15290,611.64,0.34,0.27
15291,611.68,0.3,0.27
15292,611.72,0.3,0.27
15293,611.76,0.3,0.26
15294,611.8,0.3,0.27
15295,611.84,0.3,0.27
15296,611.88,0.28,0.27
15297,611.92,0.28,0.27
15298,611.96,0.28,0.27
15299,612.0,0.28,0.27
15300,612.04,0.28,0.27
15301,612.08,0.28,0.27
15302,612.12,0.28,0.27
15303,612.16,0.28,0.27
15304,612.2,0.28,0.27
15305,612.24,0.28,0.27
15306,612.28,0.28,0.26
15307,612.32,0.28,0.26
15308,612.36,0.28,0.27
15309,612.4,0.28,0.28
15310,612.44,0.28,0.28
15311,612.48,0.28,0.28
15312,612.52,0.28,0.28
15313,612.56,0.28,0.28
15314,612.6,0.28,0.28
15315,612.64,0.28,0.28
15316,612.68,0.28,0.28
15317,612.72,0.28,0.28
15318,612.76,0.28,0.28
15319,612.8,0.28,0.28
15320,612.84,0.28,0.28
15321,612.88,0.28,0.27
15322,612.92,0.28,0.27
15323,612.96,0.28,0.27
15324,613.0,0.28,0.26
15325,613.04,0.28,0.26
15326,613.08,0.28,0.26
15327,613.12,0.28,0.25
15328,613.16,0.28,0.25
15329,613.2,0.28,0.24
15330,613.24,0.28,0.24
15331,613.28,0.28,0.23
15332,613.32,0.28,0.23
15333,613.36,0.28,0.23
15334,613.4,0.28,0.22
15335,613.44,0.28,0.21
15336,613.48,0.28,0.21
15337,613.52,0.28,0.2
15338,613.56,0.28,0.2
15339,613.6,0.28,0.19
15340,613.64,0.28,0.19
15341,613.68,0.28,0.19
15342,613.72,0.28,0.19
15343,613.76,0.28,0.19
15344,613.8,0.28,0.19
15345,613.84,0.28,0.18
15346,613.88,0.28,0.18
15347,613.92,0.28,0.18
15348,613.96,0.28,0.18
15349,614.0,0.28,0.18
15350,614.04,0.28,0.18
15351,614.08,0.28,0.18
15352,614.12,0.28,0.18
15353,614.16,0.28,0.18
15354,614.2,0.28,0.18
15355,614.24,0.28,0.18
15356,614.28,0.28,0.18
15357,614.32,0.28,0.18
15358,614.36,0.28,0.18
15359,614.4,0.28,0.18
15360,614.44,0.28,0.18
15361,614.48,0.28,0.18
15362,614.52,0.28,0.18
15363,614.56,0.28,0.18
15364,614.6,0.28,0.18
15365,614.64,0.28,0.18
15366,614.68,0.28,0.18
15367,614.72,0.28,0.18
15368,614.76,0.28,0.18
15369,614.8,0.28,0.18
15370,614.84,0.28,0.18
15371,614.88,0.28,0.18
15372,614.92,0.28,0.18
15373,614.96,0.28,0.18
15374,615.0,0.28,0.18
15375,615.04,0.28,0.18
15376,615.08,0.28,0.18
15377,615.12,0.28,0.18
15378,615.16,0.28,0.18
15379,615.2,0.28,0.18
15380,615.24,0.28,0.18
15381,615.28,0.28,0.18
15382,615.32,0.28,0.18
15383,615.36,0.28,0.18
15384,615.4,0.28,0.18
15385,615.44,0.3,0.18
15386,615.48,0.3,0.18
15387,615.52,0.3,0.18
15388,615.56,0.3,0.18
15389,615.6,0.3,0.18
15390,615.64,0.28,0.18
15391,615.68,0.28,0.18
15392,615.72,0.28,0.18
15393,615.76,0.28,0.18
15394,615.8,0.28,0.18
15395,615.84,0.28,0.18
15396,615.88,0.28,0.18
15397,615.92,0.28,0.18
15398,615.96,0.3,0.18
15399,616.0,0.3,0.18
15400,616.04,0.3,0.18
15401,616.08,0.3,0.18
15402,616.12,0.3,0.18
15403,616.16,0.3,0.18
15404,616.2,0.3,0.18
15405,616.24,0.3,0.18
15406,616.28,0.3,0.18
15407,616.32,0.3,0.18
15408,616.36,0.3,0.18
15409,616.4,0.3,0.18
15410,616.44,0.3,0.18
15411,616.48,0.3,0.18
15412,616.52,0.3,0.18
15413,616.56,0.3,0.18
15414,616.6,0.3,0.19
15415,616.64,0.3,0.19
15416,616.68,0.3,0.19
15417,616.72,0.3,0.19
15418,616.76,0.3,0.19
15419,616.8,0.3,0.19
15420,616.84,0.3,0.19
15421,616.88,0.3,0.19
15422,616.92,0.3,0.19
15423,616.96,0.3,0.19
15424,617.0,0.3,0.19
15425,617.04,0.3,0.19
15426,617.08,0.3,0.19
15427,617.12,0.32,0.19
15428,617.16,0.32,0.19
15429,617.2,0.32,0.19
15430,617.24,0.32,0.19
15431,617.28,0.32,0.19
15432,617.32,0.34,0.19
15433,617.36,0.34,0.19
15434,617.4,0.34,0.19
15435,617.44,0.34,0.19
15436,617.48,0.34,0.19
15437,617.52,0.36,0.19
15438,617.56,0.36,0.19
15439,617.6,0.36,0.19
15440,617.64,0.36,0.19
15441,617.68,0.36,0.19
15442,617.72,0.36,0.19
15443,617.76,0.36,0.19
15444,617.8,0.36,0.19
15445,617.84,0.36,0.19
15446,617.88,0.36,0.19
15447,617.92,0.36,0.19
15448,617.96,0.36,0.2
15449,618.0,0.36,0.2
15450,618.04,0.36,0.2
15451,618.08,0.36,0.2
15452,618.12,0.36,0.2
15453,618.16,0.36,0.2
15454,618.2,0.36,0.2
15455,618.24,0.38,0.2
15456,618.28,0.38,0.2
15457,618.32,0.38,0.2
15458,618.36,0.38,0.2
15459,618.4,0.38,0.2
15460,618.44,0.38,0.2
15461,618.48,0.38,0.2
15462,618.52,0.36,0.2
15463,618.56,0.36,0.2
15464,618.6,0.36,0.2
15465,618.64,0.4,0.2
15466,618.68,0.4,0.2
15467,618.72,0.44,0.2
15468,618.76,0.44,0.2
15469,618.8,0.44,0.2
15470,618.84,0.44,0.21
15471,618.88,0.44,0.21
15472,618.92,0.48,0.21
15473,618.96,0.48,0.21
15474,619.0,0.48,0.22
15475,619.04,0.4,0.22
15476,619.08,0.4,0.23
15477,619.12,0.42,0.23
15478,619.16,0.42,0.23
15479,619.2,0.42,0.24
15480,619.24,0.42,0.24
15481,619.28,0.42,0.24
15482,619.32,0.42,0.24
15483,619.36,0.44,0.24
15484,619.4,0.44,0.24
15485,619.44,0.44,0.24
15486,619.48,0.44,0.24
15487,619.52,0.44,0.24
15488,619.56,0.46,0.24
15489,619.6,0.46,0.25
15490,619.64,0.48,0.25
15491,619.68,0.48,0.25
15492,619.72,0.48,0.25
15493,619.76,0.46,0.25
15494,619.8,0.46,0.25
15495,619.84,0.44,0.25
15496,619.88,0.44,0.24
15497,619.92,0.44,0.24
15498,619.96,0.42,0.24
15499,620.0,0.42,0.24
15500,620.04,0.44,0.24
15501,620.08,0.44,0.24
15502,620.12,0.44,0.24
15503,620.16,0.44,0.24
15504,620.2,0.44,0.24
15505,620.24,0.44,0.24
15506,620.28,0.44,0.24
15507,620.32,0.44,0.24
15508,620.36,0.44,0.24
15509,620.4,0.44,0.24
15510,620.44,0.44,0.24
15511,620.48,0.44,0.24
15512,620.52,0.44,0.24
15513,620.56,0.44,0.24
15514,620.6,0.44,0.25
15515,620.64,0.44,0.26
15516,620.68,0.42,0.26
15517,620.72,0.42,0.25
15518,620.76,0.4,0.25
15519,620.8,0.4,0.26
15520,620.84,0.4,0.28
15521,620.88,0.4,0.27
15522,620.92,0.4,0.25
15523,620.96,0.4,0.25
15524,621.0,0.4,0.25
15525,621.04,0.4,0.26
15526,621.08,0.38,0.26
15527,621.12,0.38,0.26
15528,621.16,0.38,0.26
15529,621.2,0.38,0.26
15530,621.24,0.38,0.26
15531,621.28,0.36,0.26
15532,621.32,0.36,0.27
15533,621.36,0.36,0.27
15534,621.4,0.36,0.27
15535,621.44,0.36,0.27
15536,621.48,0.34,0.27
15537,621.52,0.34,0.27
15538,621.56,0.34,0.28
15539,621.6,0.34,0.28
15540,621.64,0.34,0.28
15541,621.68,0.34,0.28
15542,621.72,0.34,0.27
15543,621.76,0.34,0.27
15544,621.8,0.34,0.27
15545,621.84,0.34,0.27
15546,621.88,0.34,0.26
15547,621.92,0.34,0.26
15548,621.96,0.34,0.26
15549,622.0,0.32,0.26
15550,622.04,0.32,0.27
15551,622.08,0.32,0.27
15552,622.12,0.3,0.27
15553,622.16,0.3,0.27
15554,622.2,0.3,0.27
15555,622.24,0.3,0.27
15556,622.28,0.3,0.27
15557,622.32,0.3,0.27
15558,622.36,0.3,0.28
15559,622.4,0.3,0.28
15560,622.44,0.3,0.28
15561,622.48,0.3,0.28
15562,622.52,0.3,0.29
15563,622.56,0.3,0.27
15564,622.6,0.3,0.27
15565,622.64,0.3,0.26
15566,622.68,0.3,0.26
15567,622.72,0.3,0.26
15568,622.76,0.3,0.26
15569,622.8,0.3,0.26
15570,622.84,0.3,0.26
15571,622.88,0.3,0.26
15572,622.92,0.3,0.26
15573,622.96,0.3,0.26
15574,623.0,0.3,0.26
15575,623.04,0.32,0.25
15576,623.08,0.32,0.25
15577,623.12,0.32,0.25
15578,623.16,0.32,0.24
15579,623.2,0.32,0.24
15580,623.24,0.32,0.24
15581,623.28,0.32,0.24
15582,623.32,0.32,0.24
15583,623.36,0.32,0.24
15584,623.4,0.32,0.24
15585,623.44,0.32,0.23
15586,623.48,0.32,0.23
15587,623.52,0.32,0.23
15588,623.56,0.32,0.22
15589,623.6,0.32,0.22
15590,623.64,0.32,0.22
15591,623.68,0.32,0.22
15592,623.72,0.32,0.22
15593,623.76,0.32,0.21
15594,623.8,0.32,0.21
15595,623.84,0.34,0.21
15596,623.88,0.34,0.21
15597,623.92,0.36,0.2
15598,623.96,0.36,0.2
15599,624.0,0.36,0.19
15600,624.04,0.36,0.19
15601,624.08,0.36,0.19
15602,624.12,0.36,0.19
15603,624.16,0.34,0.19
15604,624.2,0.34,0.19
15605,624.24,0.34,0.19
15606,624.28,0.34,0.19
15607,624.32,0.34,0.19
15608,624.36,0.36,0.19
15609,624.4,0.36,0.19
15610,624.44,0.38,0.19
15611,624.48,0.38,0.19
15612,624.52,0.38,0.19
15613,624.56,0.4,0.2
15614,624.6,0.4,0.2
15615,624.64,0.4,0.2
15616,624.68,0.4,0.2
15617,624.72,0.4,0.2
15618,624.76,0.42,0.2
15619,624.8,0.42,0.2
15620,624.84,0.42,0.2
15621,624.88,0.42,0.21
15622,624.92,0.42,0.21
15623,624.96,0.42,0.21
15624,625.0,0.42,0.22
15625,625.04,0.44,0.22
15626,625.08,0.44,0.21
15627,625.12,0.44,0.21
15628,625.16,0.46,0.21
15629,625.2,0.46,0.21
15630,625.24,0.46,0.21
15631,625.28,0.46,0.21
15632,625.32,0.46,0.21
15633,625.36,0.46,0.21
15634,625.4,0.46,0.21
15635,625.44,0.46,0.21
15636,625.48,0.48,0.21
15637,625.52,0.48,0.21
15638,625.56,0.46,0.21
15639,625.6,0.46,0.21
15640,625.64,0.46,0.21
15641,625.68,0.46,0.22
15642,625.72,0.46,0.22
15643,625.76,0.46,0.22
15644,625.8,0.46,0.22
15645,625.84,0.46,0.22
15646,625.88,0.46,0.22
15647,625.92,0.46,0.22
15648,625.96,0.46,0.22
15649,626.0,0.46,0.21
15650,626.04,0.46,0.21
15651,626.08,0.46,0.21
15652,626.12,0.46,0.21
15653,626.16,0.48,0.21
15654,626.2,0.48,0.21
15655,626.24,0.48,0.21
15656,626.28,0.5,0.21
15657,626.32,0.5,0.22
15658,626.36,0.5,0.22
15659,626.4,0.5,0.22
15660,626.44,0.5,0.22
15661,626.48,0.5,0.22
15662,626.52,0.48,0.22
15663,626.56,0.48,0.22
15664,626.6,0.5,0.22
15665,626.64,0.5,0.22
15666,626.68,0.5,0.22
15667,626.72,0.5,0.23
15668,626.76,0.5,0.23
15669,626.8,0.52,0.23
15670,626.84,0.52,0.23
15671,626.88,0.52,0.23
15672,626.92,0.54,0.23
15673,626.96,0.54,0.24
15674,627.0,0.56,0.24
15675,627.04,0.56,0.24
15676,627.08,0.56,0.24
15677,627.12,0.56,0.24
15678,627.16,0.56,0.25
15679,627.2,0.56,0.25
15680,627.24,0.56,0.25
15681,627.28,0.56,0.24
15682,627.32,0.58,0.24
15683,627.36,0.58,0.25
15684,627.4,0.58,0.25
15685,627.44,0.58,0.25
15686,627.48,0.58,0.25
15687,627.52,0.62,0.25
15688,627.56,0.62,0.25
15689,627.6,0.62,0.25
15690,627.64,0.64,0.25
15691,627.68,0.64,0.25
15692,627.72,0.66,0.25
15693,627.76,0.66,0.25
15694,627.8,0.66,0.25
15695,627.84,0.68,0.25
15696,627.88,0.68,0.25
15697,627.92,0.66,0.25
15698,627.96,0.66,0.25
15699,628.0,0.66,0.25
15700,628.04,0.72,0.25
15701,628.08,0.72,0.25
15702,628.12,0.68,0.26
15703,628.16,0.68,0.26
15704,628.2,0.68,0.26
15705,628.24,0.7,0.26
15706,628.28,0.7,0.26
15707,628.32,0.62,0.26
15708,628.36,0.62,0.26
15709,628.4,0.62,0.26
15710,628.44,0.34,0.26
15711,628.48,0.34,0.26
15712,628.52,0.32,0.26
15713,628.56,0.32,0.26
15714,628.6,0.32,0.26
15715,628.64,0.32,0.26
15716,628.68,0.32,0.26
15717,628.72,0.32,0.26
15718,628.76,0.32,0.26
15719,628.8,0.32,0.26
15720,628.84,0.3,0.27
15721,628.88,0.3,0.27
15722,628.92,0.3,0.27
15723,628.96,0.3,0.28
15724,629.0,0.3,0.28
15725,629.04,0.32,0.28
15726,629.08,0.32,0.27
15727,629.12,0.32,0.28
15728,629.16,0.32,0.28
15729,629.2,0.32,0.28
15730,629.24,0.32,0.28
15731,629.28,0.32,0.28
15732,629.32,0.32,0.28
15733,629.36,0.32,0.28
15734,629.4,0.32,0.28
15735,629.44,0.32,0.28
15736,629.48,0.32,0.28
15737,629.52,0.32,0.28
15738,629.56,0.32,0.28
15739,629.6,0.32,0.28
15740,629.64,0.32,0.28
15741,629.68,0.32,0.28
15742,629.72,0.32,0.28
15743,629.76,0.34,0.29
15744,629.8,0.34,0.29
15745,629.84,0.34,0.29
15746,629.88,0.32,0.29
15747,629.92,0.32,0.29
15748,629.96,0.34,0.29
15749,630.0,0.34,0.29
15750,630.04,0.34,0.29
15751,630.08,0.34,0.28
15752,630.12,0.34,0.27
15753,630.16,0.32,0.27
15754,630.2,0.32,0.26
15755,630.24,0.32,0.26
15756,630.28,0.32,0.26
15757,630.32,0.32,0.25
15758,630.36,0.34,0.25
15759,630.4,0.34,0.24
15760,630.44,0.34,0.23
15761,630.48,0.34,0.23
15762,630.52,0.34,0.22
15763,630.56,0.34,0.2
15764,630.6,0.34,0.2
15765,630.64,0.34,0.2
15766,630.68,0.34,0.2
15767,630.72,0.34,0.2
15768,630.76,0.34,0.19
15769,630.8,0.34,0.19
15770,630.84,0.34,0.19
15771,630.88,0.34,0.19
15772,630.92,0.34,0.19
15773,630.96,0.34,0.19
15774,631.0,0.34,0.19
15775,631.04,0.34,0.19
15776,631.08,0.34,0.19
15777,631.12,0.34,0.19
15778,631.16,0.34,0.19
15779,631.2,0.34,0.19
15780,631.24,0.34,0.19
15781,631.28,0.34,0.19
15782,631.32,0.34,0.19
15783,631.36,0.34,0.19
15784,631.4,0.36,0.19
15785,631.44,0.36,0.19
15786,631.48,0.36,0.19
15787,631.52,0.36,0.19
15788,631.56,0.36,0.19
15789,631.6,0.36,0.19
15790,631.64,0.36,0.19
15791,631.68,0.36,0.2
15792,631.72,0.36,0.2
15793,631.76,0.36,0.19
15794,631.8,0.36,0.19
15795,631.84,0.36,0.19
15796,631.88,0.36,0.19
15797,631.92,0.38,0.2
15798,631.96,0.38,0.2
15799,632.0,0.38,0.2
15800,632.04,0.38,0.2
15801,632.08,0.38,0.2
15802,632.12,0.36,0.2
15803,632.16,0.36,0.2
15804,632.2,0.36,0.2
15805,632.24,0.36,0.2
15806,632.28,0.36,0.2
15807,632.32,0.38,0.2
15808,632.36,0.38,0.2
15809,632.4,0.38,0.2
15810,632.44,0.38,0.2
15811,632.48,0.38,0.2
15812,632.52,0.38,0.2
15813,632.56,0.38,0.2
15814,632.6,0.38,0.2
15815,632.64,0.38,0.2
15816,632.68,0.38,0.2
15817,632.72,0.38,0.2
15818,632.76,0.38,0.2
15819,632.8,0.38,0.2
15820,632.84,0.4,0.2
15821,632.88,0.4,0.2
15822,632.92,0.38,0.2
15823,632.96,0.38,0.2
15824,633.0,0.38,0.2
15825,633.04,0.38,0.2
15826,633.08,0.38,0.2
15827,633.12,0.38,0.2
15828,633.16,0.38,0.21
15829,633.2,0.38,0.2
15830,633.24,0.38,0.21
15831,633.28,0.38,0.21
15832,633.32,0.38,0.21
15833,633.36,0.4,0.21
15834,633.4,0.4,0.21
15835,633.44,0.4,0.21
15836,633.48,0.4,0.21
15837,633.52,0.4,0.21
15838,633.56,0.4,0.21
15839,633.6,0.4,0.21
15840,633.64,0.4,0.21
